,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Brandon Ingram,Brandon Ingram,35:57,9.0,17.5,0.5142857142857142,0.5,3.0,0.16666666666666666,4.0,5.0,0.8,1.0,6.0,7.0,4.5,1.5,0.0,5.0,3.5,22.5,1.5,35:57,0.5710659898477157,0.5285714285714286,0.17149999999999999,0.28400000000000003,3.2,16.4,10.4,22.700000000000003,2.05,0.0,20.25,31.5,100.0,94.5,0.8000000000000003,2
Zion Williamson,Zion Williamson,31:43,10.5,17.0,0.6176470588235294,0.0,0.0,,2.5,4.5,0.5555555555555556,2.5,3.5,6.0,2.5,0.5,0.0,1.5,0.5,23.5,1.5,31:43,0.619072708113804,0.6176470588235294,0.0,0.265,9.35,10.850000000000001,10.15,17.35,0.85,0.0,6.5,29.4,123.0,99.0,7.45,2
Jonas Valančiūnas,Jonas Valančiūnas,29:12,3.5,7.0,0.5,1.0,2.5,0.4,2.0,2.0,1.0,0.0,8.0,8.0,0.5,0.0,0.5,3.5,2.5,10.0,10.5,29:12,0.6345177664974619,0.5714285714285714,0.357,0.286,0.0,28.45,15.6,2.45,0.0,1.7,30.650000000000002,20.45,86.0,95.0,-6.05,2
Dyson Daniels,Dyson Daniels,18:53,2.0,6.5,0.3076923076923077,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.5,4.5,1.5,1.5,0.5,1.5,3.0,4.0,4.5,18:53,0.2710027100271003,0.3076923076923077,0.298,0.2855,6.35,15.8,11.45,8.75,3.6,2.65,17.6,18.85,61.0,89.0,-6.45,2
Larry Nance Jr.,Larry Nance Jr.,14:56,0.5,1.5,0.3333333333333333,0.0,0.0,,0.0,0.0,,1.0,6.0,7.0,0.0,0.5,0.5,1.0,1.5,1.0,1.5,14:56,0.3333333333333333,0.3333333333333333,0.0,0.0,7.15,36.4,23.15,0.0,1.55,2.8,25.0,6.949999999999999,60.5,88.0,-4.45,2
Matt Ryan,Matt Ryan,13:51,2.0,7.0,0.2857142857142857,2.0,7.0,0.2857142857142857,0.0,0.0,,0.0,2.0,2.0,2.0,0.5,0.5,0.0,2.5,6.0,14.0,13:51,0.42857142857142855,0.42857142857142855,1.0,0.0,0.0,8.649999999999999,4.7,13.2,0.95,1.75,0.0,15.95,106.0,98.5,2.0,2
Kira Lewis Jr.,Kira Lewis Jr.,10:49,0.5,3.5,0.14285714285714285,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,-5.0,10:49,0.14285714285714285,0.14285714285714285,0.5835,0.0,0.0,8.6,4.65,0.0,0.0,4.6,12.5,16.450000000000003,25.0,97.5,-13.75,2
Jordan Hawkins,Jordan Hawkins,9:13,2.0,4.5,0.4444444444444444,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.5,0.0,0.0,0.5,1.0,6.0,7.5,9:13,0.6666666666666666,0.6666666666666666,0.9285,0.0,0.0,9.8,5.3,19.2,0.0,0.0,6.25,14.6,142.0,100.5,5.55,2
DeMar DeRozan,DeMar DeRozan,32:53,9.0,18.333333333333332,0.49090909090909096,0.6666666666666666,2.3333333333333335,0.2857142857142857,5.666666666666667,8.0,0.7083333333333334,1.3333333333333333,2.3333333333333335,3.6666666666666665,3.0,2.0,1.3333333333333333,1.0,2.0,24.333333333333332,-13.333333333333334,32:53,0.5567419158023185,0.5090909090909091,0.12100000000000001,0.44133333333333336,3.6,8.566666666666666,5.666666666666667,16.433333333333334,2.6,3.766666666666667,4.166666666666667,27.2,118.33333333333333,116.66666666666667,5.933333333333334,3
Nikola Vučević,Nikola Vučević,31:57,4.666666666666667,11.333333333333334,0.4117647058823529,0.6666666666666666,3.0,0.2222222222222222,1.3333333333333333,1.6666666666666667,0.7999999999999999,1.3333333333333333,7.0,8.333333333333334,2.0,1.0,1.0,2.6666666666666665,3.0,11.333333333333334,-10.0,31:57,0.4696132596685083,0.4411764705882353,0.25499999999999995,0.1386666666666667,3.1333333333333333,26.166666666666668,12.6,9.3,1.5333333333333332,3.233333333333333,18.566666666666666,17.8,90.0,115.33333333333333,-5.3999999999999995,3
Coby White,Coby White,30:35,3.0,11.0,0.2727272727272727,1.3333333333333333,6.0,0.2222222222222222,3.3333333333333335,3.6666666666666665,0.9090909090909092,0.3333333333333333,3.6666666666666665,4.0,4.333333333333333,0.3333333333333333,0.0,1.3333333333333333,2.0,10.666666666666666,-6.333333333333333,30:35,0.4228329809725158,0.3333333333333333,0.5333333333333333,0.254,1.0333333333333334,13.700000000000001,6.3,19.366666666666667,0.39999999999999997,0.0,11.633333333333333,17.233333333333334,75.33333333333333,122.0,-7.433333333333334,3
Patrick Williams,Patrick Williams,30:02,1.6666666666666667,6.0,0.2777777777777778,0.3333333333333333,3.0,0.1111111111111111,0.0,0.0,,1.0,2.0,3.0,2.0,1.6666666666666667,0.0,1.0,3.0,3.6666666666666665,-2.0,30:02,0.3055555555555555,0.3055555555555556,0.511,0.0,3.5666666666666664,14.766666666666666,8.299999999999999,12.5,4.3999999999999995,0.0,17.866666666666667,14.766666666666666,63.0,112.33333333333333,-8.200000000000001,3
Zach LaVine,Zach LaVine,24:43,8.666666666666666,21.0,0.4126984126984127,3.0,9.333333333333334,0.3214285714285714,4.666666666666667,5.333333333333333,0.8750000000000001,0.6666666666666666,4.0,4.666666666666667,1.3333333333333333,0.3333333333333333,0.3333333333333333,3.6666666666666665,2.6666666666666665,25.0,-10.0,24:43,0.5354083380925185,0.4841269841269841,0.462,0.25333333333333335,1.6666666666666667,16.400000000000002,7.733333333333333,7.633333333333333,0.4666666666666666,0.9666666666666667,14.799999999999999,35.4,86.33333333333333,121.33333333333333,-3.8000000000000007,3
Torrey Craig,Torrey Craig,21:41,3.0,6.666666666666667,0.44999999999999996,1.3333333333333333,3.3333333333333335,0.39999999999999997,0.0,0.0,,2.6666666666666665,2.3333333333333335,5.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.3333333333333335,7.333333333333333,-10.0,21:41,0.5499999999999999,0.5499999999999999,0.508,0.0,10.899999999999999,13.799999999999999,12.033333333333331,2.433333333333333,0.7000000000000001,2.733333333333333,4.766666666666667,13.166666666666666,115.0,120.33333333333333,-2.5,3
Alex Caruso,Alex Caruso,19:37,2.6666666666666665,5.333333333333333,0.5,1.0,3.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.5,2.6666666666666665,4.0,6.666666666666667,3.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,3.0,7.0,-2.0,19:37,0.5912162162162162,0.59375,0.452,0.20733333333333334,8.633333333333333,20.133333333333333,13.366666666666667,19.566666666666666,6.099999999999999,2.5,4.833333333333333,10.700000000000001,139.66666666666666,106.0,7.6000000000000005,3
Andre Drummond,Andre Drummond,15:58,2.3333333333333335,5.333333333333333,0.43750000000000006,0.0,0.0,,0.6666666666666666,0.6666666666666666,1.0,2.6666666666666665,1.3333333333333333,4.0,1.0,1.3333333333333333,0.3333333333333333,1.0,1.0,5.333333333333333,-1.6666666666666667,15:58,0.47393364928909953,0.43750000000000006,0.0,0.111,17.166666666666668,12.233333333333334,15.066666666666668,9.533333333333333,4.666666666666667,1.9000000000000001,14.166666666666666,20.533333333333335,104.0,111.33333333333333,-1.2000000000000002,3
Jevon Carter,Jevon Carter,15:56,0.6666666666666666,4.0,0.16666666666666666,0.6666666666666666,3.3333333333333335,0.19999999999999998,0.0,0.0,,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,-6.0,15:56,0.25,0.25,0.8889999999999999,0.0,2.466666666666667,6.1000000000000005,3.966666666666667,13.166666666666666,0.0,0.0,11.1,13.799999999999999,66.33333333333333,125.0,-11.6,3
Ayo Dosunmu,Ayo Dosunmu,9:18,2.3333333333333335,5.333333333333333,0.43750000000000006,1.0,2.3333333333333335,0.42857142857142855,0.0,0.0,,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,5.666666666666667,2.3333333333333335,9:18,0.5312500000000001,0.5312500000000001,0.44533333333333336,0.0,4.2,6.633333333333333,5.266666666666667,17.133333333333333,1.7666666666666666,0.0,5.566666666666666,21.066666666666666,110.33333333333333,120.66666666666667,2.9666666666666663,3
Julian Phillips,Julian Phillips,3:40,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3:40,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,137.0,-10.6,2
Dalen Terry,Dalen Terry,3:40,0.5,1.5,0.3333333333333333,0.5,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,3:40,0.5,0.5,.500,.000,0.0,38.5,15.4,16.8,0.0,0.0,0.0,11.5,15.5,133.0,-13.450000000000001,2
Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,36:01,13.5,22.0,0.6136363636363636,2.0,3.5,0.5714285714285714,3.5,3.5,1.0,0.5,7.5,8.0,7.0,3.0,1.5,3.0,1.0,32.5,11.5,36:01,0.6903143585386576,0.6590909090909091,0.17750000000000002,0.17750000000000002,1.45,20.15,11.65,36.3,3.8499999999999996,3.9499999999999997,10.2,32.2,133.5,96.5,15.4,2
Luguentz Dort,Luguentz Dort,32:35,6.0,10.5,0.5714285714285714,2.5,4.5,0.5555555555555556,2.0,3.0,0.6666666666666666,1.5,5.0,6.5,2.0,1.5,1.0,1.5,3.0,16.5,3.5,32:35,0.6979695431472082,0.6904761904761905,0.4665,0.231,4.05,13.899999999999999,9.95,7.949999999999999,2.1,2.7,13.0,16.1,119.0,101.5,4.2,2
Jalen Williams,Jalen Williams,31:48,4.5,12.5,0.36,2.0,5.0,0.4,4.0,4.0,1.0,0.0,4.0,4.0,3.5,1.0,0.0,3.0,2.5,15.0,6.5,31:48,0.5259467040673211,0.44,0.4155,0.32499999999999996,0.0,11.45,6.25,14.05,1.4,0.0,16.9,22.5,98.5,106.5,-4.5,2
Josh Giddey,Josh Giddey,31:47,4.0,11.0,0.36363636363636365,1.0,2.0,0.5,0.0,0.0,,0.5,5.5,6.0,6.0,0.0,0.0,3.0,1.0,9.0,3.5,31:47,0.4090909090909091,0.4090909090909091,0.16949999999999998,0.0,2.2,17.75,10.7,26.35,0.0,0.0,22.450000000000003,20.45,79.5,108.0,-5.6,2
Chet Holmgren,Chet Holmgren,25:07,4.5,8.0,0.5625,2.5,3.5,0.7142857142857143,2.0,3.5,0.5714285714285714,0.5,8.0,8.5,2.5,1.0,3.5,1.0,3.0,13.5,10.0,25:07,0.7075471698113208,0.71875,0.4365,0.4365,1.7,26.55,15.15,12.5,1.7,11.6,9.6,16.55,130.5,94.0,8.85,2
Isaiah Joe,Isaiah Joe,21:37,3.0,9.0,0.3333333333333333,2.0,6.5,0.3076923076923077,1.5,2.5,0.6,0.5,3.5,4.0,2.0,0.5,0.0,1.5,1.5,9.5,13.0,21:37,0.4702970297029703,0.4444444444444444,0.725,0.3,3.25,15.299999999999999,9.95,12.2,1.15,0.0,12.85,23.299999999999997,88.5,105.5,-4.3999999999999995,2
Cason Wallace,Cason Wallace,19:02,4.0,4.5,0.8888888888888888,2.0,2.0,1.0,1.0,1.0,1.0,0.5,1.5,2.0,0.5,0.0,0.5,0.5,1.5,11.0,6.0,19:02,1.1133603238866396,1.1111111111111112,0.425,0.25,2.75,7.550000000000001,5.65,3.9,0.0,2.4,8.35,12.7,186.0,109.0,9.25,2
Ousmane Dieng,Ousmane Dieng,14:15,1.5,3.5,0.42857142857142855,1.5,3.5,0.42857142857142855,0.0,0.0,,0.5,1.0,1.5,1.0,0.0,0.0,0.5,2.0,4.5,-1.0,14:15,0.6428571428571429,0.6428571428571429,1.0,0.0,4.95,7.6,6.15,10.5,0.0,0.0,8.35,13.350000000000001,92.5,110.0,-2.4999999999999996,2
Aaron Wiggins,Aaron Wiggins,10:48,0.5,1.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,,0.5,1.0,1.5,0.5,0.0,0.5,1.0,1.0,1.0,-1.0,10:48,0.3333333333333333,0.3333333333333333,.333,.000,6.55,8.7,7.85,5.25,0.0,4.45,62.5,10.299999999999999,57.5,107.0,-9.8,2
Olivier Sarr,Olivier Sarr,10:30,1,1,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,3,4,+6,10:30,1.064,1.000,.000,2.000,13.4,26.9,21.5,0.0,0.0,0.0,34.7,12.5,148,105,-4.3,1
Lindy Waters III,Lindy Waters III,2:42,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2:42,0.0,0.0,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,0.0,113.0,-15.549999999999999,2
Tre Mann,Tre Mann,1:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,1:54,,,,,0.0,0.0,0.0,56.1,0.0,0.0,,0.0,242,116,11.4,1
Aleksej Pokusevski,Aleksej Pokusevski,1:54,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,0,1:54,.000,.000,1.000,.000,0.0,99.1,59.4,0.0,0.0,0.0,0.0,24.1,0,78,-23.9,1
Lauri Markkanen,Lauri Markkanen,31:36,8.333333333333334,17.0,0.4901960784313726,4.0,8.666666666666666,0.46153846153846156,3.6666666666666665,4.0,0.9166666666666666,2.3333333333333335,6.0,8.333333333333334,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,24.333333333333332,-5.666666666666667,31:36,0.6485429992892678,0.607843137254902,0.501,0.22033333333333335,7.066666666666666,21.700000000000003,13.9,6.966666666666668,1.5666666666666667,2.3666666666666667,7.666666666666667,25.866666666666664,129.33333333333334,123.33333333333333,6.866666666666667,3
John Collins,John Collins,30:56,5.0,10.333333333333334,0.48387096774193544,1.0,3.6666666666666665,0.27272727272727276,2.0,2.0,1.0,4.333333333333333,6.666666666666667,11.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.3333333333333335,13.0,-13.666666666666666,30:56,0.579667063020214,0.532258064516129,0.35366666666666663,0.18200000000000002,14.4,25.133333333333336,19.466666666666665,8.700000000000001,0.5,1.0999999999999999,3.3333333333333335,15.1,139.33333333333334,126.0,-0.43333333333333335,3
Jordan Clarkson,Jordan Clarkson,30:44,5.0,13.0,0.38461538461538464,1.6666666666666667,4.333333333333333,0.38461538461538464,3.0,4.0,0.75,1.3333333333333333,2.0,3.3333333333333335,4.666666666666667,0.3333333333333333,0.0,3.0,2.3333333333333335,14.666666666666666,-10.666666666666666,30:44,0.49683830171635046,0.4487179487179487,0.33266666666666667,0.27699999999999997,4.833333333333333,8.166666666666666,6.2,23.233333333333334,0.5,0.0,18.0,25.8,99.33333333333333,130.66666666666666,-7.3,3
Walker Kessler,Walker Kessler,22:10,2.6666666666666665,5.0,0.5333333333333333,0.3333333333333333,1.3333333333333333,0.25,0.0,0.0,,2.6666666666666665,3.0,5.666666666666667,0.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,2.0,5.666666666666667,-8.333333333333334,22:10,0.5666666666666667,0.5666666666666667,0.2776666666666667,0.0,12.366666666666665,15.4,13.6,1.8,0.0,2.8333333333333335,19.866666666666664,11.566666666666668,110.66666666666667,128.0,-6.7,3
Talen Horton-Tucker,Talen Horton-Tucker,21:48,2.3333333333333335,8.666666666666666,0.2692307692307693,1.3333333333333333,4.0,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333,4.333333333333333,1.3333333333333333,0.6666666666666666,1.0,2.0,7.333333333333333,-4.666666666666667,21:48,0.38407821229050276,0.3461538461538462,0.45766666666666667,0.25699999999999995,0.0,6.7,2.966666666666667,24.3,2.8666666666666667,2.8666666666666667,8.5,20.133333333333333,94.66666666666667,124.0,-4.466666666666666,3
Collin Sexton,Collin Sexton,19:58,3.6666666666666665,9.666666666666666,0.3793103448275862,0.0,1.3333333333333333,0.0,4.666666666666667,5.666666666666667,0.8235294117647058,0.3333333333333333,1.6666666666666667,2.0,2.0,0.0,0.0,1.6666666666666667,2.3333333333333335,12.0,-7.0,19:58,0.4934210526315789,0.3793103448275862,0.12966666666666668,0.6203333333333333,1.4666666666666668,8.799999999999999,5.1000000000000005,13.166666666666666,0.0,0.0,11.9,27.26666666666667,104.0,131.0,-9.833333333333334,3
Ochai Agbaji,Ochai Agbaji,19:27,1.0,3.3333333333333335,0.3,0.3333333333333333,1.6666666666666667,0.19999999999999998,0.0,0.0,,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667,2.3333333333333335,-5.333333333333333,19:27,0.35000000000000003,0.35000000000000003,0.6666666666666666,0.0,0.0,8.466666666666667,4.1000000000000005,6.8,1.3333333333333333,8.299999999999999,0.0,9.566666666666666,69.33333333333333,122.33333333333333,-4.933333333333334,3
Keyonte George,Keyonte George,18:53,3.3333333333333335,7.333333333333333,0.4545454545454546,1.6666666666666667,4.666666666666667,0.35714285714285715,1.0,1.0,1.0,1.0,3.0,4.0,3.3333333333333335,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,9.333333333333334,-6.666666666666667,18:53,0.6003430531732419,0.5681818181818182,0.6223333333333333,0.12233333333333334,5.366666666666667,19.033333333333335,11.566666666666668,24.766666666666666,0.6,0.0,15.200000000000001,18.933333333333334,128.66666666666666,128.33333333333334,2.6,3
Kelly Olynyk,Kelly Olynyk,16:39,3.6666666666666665,4.666666666666667,0.7857142857142856,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0,2.6666666666666665,2.6666666666666665,5.333333333333333,3.3333333333333335,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.6666666666666665,9.666666666666666,-4.666666666666667,16:39,0.8950617283950616,0.8571428571428571,0.17766666666666667,0.3443333333333333,14.466666666666667,18.26666666666667,16.133333333333333,27.433333333333334,1.5666666666666664,1.4333333333333333,22.366666666666664,14.5,149.66666666666666,124.66666666666667,6.933333333333334,3
Kris Dunn,Kris Dunn,15:44,2.3333333333333335,6.666666666666667,0.35000000000000003,0.0,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,0.5,0.0,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.0,2.6666666666666665,2.6666666666666665,5.333333333333333,-1.3333333333333333,15:44,0.3676470588235294,0.35000000000000003,0.19866666666666666,0.22233333333333336,0.0,8.799999999999999,4.0,20.266666666666666,4.533333333333333,0.0,25.5,22.866666666666664,70.33333333333333,121.33333333333333,-11.266666666666666,3
Simone Fontecchio,Simone Fontecchio,2:25,3.0,5.0,0.6,1.5,3.5,0.42857142857142855,0.0,0.0,,1.0,1.0,2.0,0.5,0.0,0.5,1.0,0.5,7.5,4.0,2:25,0.75,0.75,0.625,0.0,24.400000000000002,7.05,14.700000000000001,47.0,0.0,2.7,10.0,28.1,129.0,132.5,11.350000000000001,2
Luka Šamanić,Luka Šamanić,2:25,1.5,3.0,0.5,0.5,1.0,0.5,0.0,0.0,,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,3.5,3.0,2:25,0.5833333333333334,0.5833333333333334,,,0.0,29.5,14.8,0.0,4.05,0.0,0.0,21.15,123.0,118.0,5.449999999999999,2
Taylor Hendricks,Taylor Hendricks,2:25,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,2.0,2:25,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,105.0,136.0,-6.3,1
Brice Sensabaugh,Brice Sensabaugh,2:25,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,2.0,2:25,0.0,0.0,0.0,0.0,43.2,37.5,40.1,0.0,0.0,0.0,0.0,33.5,38.0,122.0,-28.8,1
Omer Yurtseven,Omer Yurtseven,2:25,1.0,1.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,,0.5,2.0,2.5,0.5,0.0,0.0,0.0,0.0,2.0,3.0,2:25,0.6666666666666666,0.6666666666666666,,,8.45,51.0,29.0,16.5,0.0,0.0,,10.35,76.5,124.0,4.4,2
Harrison Barnes,Harrison Barnes,33:26,7.5,10.5,0.7142857142857143,3.0,4.5,0.6666666666666666,3.5,5.0,0.7,0.5,3.5,4.0,1.5,1.0,0.0,0.5,1.5,21.5,0.5,33:26,0.8464566929133859,0.8571428571428571,0.41900000000000004,0.5875,1.9,12.55,6.9,6.8999999999999995,1.45,0.0,2.55,16.1,158.0,116.5,7.45,2
De'Aaron Fox,De'Aaron Fox,32:57,10.0,23.0,0.43478260869565216,3.0,8.0,0.375,5.5,6.5,0.8461538461538461,1.0,3.5,4.5,5.0,1.5,0.5,2.5,3.5,28.5,7.5,32:57,0.5510440835266821,0.5,0.355,0.2915,2.75,11.2,6.75,21.700000000000003,1.8499999999999999,1.15,9.35,30.950000000000003,112.0,115.5,1.4500000000000002,2
Domantas Sabonis,Domantas Sabonis,32:08,7.5,14.5,0.5172413793103449,0.5,2.0,0.25,5.0,6.5,0.7692307692307693,5.0,10.0,15.0,6.0,2.0,1.0,2.0,2.0,20.5,-2.0,32:08,0.5904377880184332,0.5344827586206896,0.138,0.45,14.85,34.45,24.15,25.5,2.65,2.35,10.15,22.65,129.5,109.0,8.6,2
Keegan Murray,Keegan Murray,29:41,5.5,14.5,0.3793103448275862,3.5,10.0,0.35,1.0,1.5,0.6666666666666666,2.5,5.0,7.5,1.0,1.5,1.5,2.0,3.0,15.5,0.5,29:41,0.5112137203166227,0.5,0.69,0.101,7.3999999999999995,16.950000000000003,11.85,3.9000000000000004,1.95,3.65,9.6,19.4,106.0,111.5,-1.0000000000000002,2
Kevin Huerter,Kevin Huerter,23:34,1.5,7.0,0.21428571428571427,0.5,5.0,0.1,0.0,0.0,,1.0,2.5,3.5,2.0,0.0,0.5,0.5,1.5,3.5,2.0,23:34,0.25,0.25,0.778,0.0,3.85,14.75,9.0,12.5,0.0,2.8,5.0,14.7,61.5,117.0,-10.6,2
Malik Monk,Malik Monk,23:08,3.0,8.0,0.375,1.5,5.5,0.2727272727272727,2.0,2.0,1.0,0.5,0.5,1.0,6.5,0.0,1.5,2.0,2.0,9.5,3.0,23:08,0.5349099099099098,0.46875,0.625,0.5,1.95,2.25,2.1,41.25,0.0,5.75,20.05,20.5,120.5,118.5,3.15,2
Sasha Vezenkov,Sasha Vezenkov,15:37,3.5,6.0,0.5833333333333334,2.0,4.5,0.4444444444444444,0.0,0.0,,0.5,1.0,1.5,0.0,1.0,0.0,0.0,0.5,9.0,5.0,15:37,0.75,0.75,0.75,0.0,2.9,8.5,5.550000000000001,0.0,3.05,0.0,0.0,17.25,147.0,114.5,8.3,2
Chris Duarte,Chris Duarte,14:44,2.0,6.0,0.3333333333333333,1.5,4.0,0.375,1.0,1.5,0.6666666666666666,0.5,1.0,1.5,2.0,0.5,0.0,0.5,4.5,6.5,2.5,14:44,0.487987987987988,0.4583333333333333,0.6855,0.2145,3.05,5.949999999999999,4.449999999999999,11.45,0.9,0.0,5.35,13.8,123.5,119.0,-2.3000000000000003,2
Davion Mitchell,Davion Mitchell,13:49,0.0,2.5,0.0,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,1.5,2.0,0.5,0.0,1.5,2.0,0.0,-2.0,13:49,0.0,0.0,0.5835,0.0,0.0,11.35,5.25,14.8,2.1,0.0,37.5,13.05,30.5,113.5,-16.85,2
JaVale McGee,JaVale McGee,13:27,3.5,5.0,0.7,0.0,0.0,,0.5,1.5,0.3333333333333333,1.0,1.5,2.5,0.5,0.0,0.5,1.0,0.0,7.5,7.0,13:27,0.6625441696113074,0.7,0.0,0.25,9.4,14.25,11.65,5.45,0.0,2.85,10.75,21.049999999999997,143.5,119.0,-0.6499999999999995,2
Alex Len,Alex Len,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2:25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-8.4,1
Kessler Edwards,Kessler Edwards,1:16,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.0,1:16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,123.0,-40.8,1
Keon Ellis,Keon Ellis,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,1:16,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-8.4,1
Jordan Ford,Jordan Ford,1:16,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,1:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,123.0,-40.8,1
Colby Jones,Colby Jones,1:16,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:16,,,,,0.0,41.2,19.15,0.0,0.0,0.0,,0.0,0.0,107.0,-4.3,2
Devin Vassell,Devin Vassell,35:15,8.0,15.0,0.5333333333333333,2.0,6.5,0.3076923076923077,6.0,8.0,0.75,0.5,3.5,4.0,2.5,1.0,0.0,1.5,1.0,24.0,3.0,35:15,0.6479481641468683,0.6,0.4455,0.57,1.55,10.3,6.0,9.7,1.3,0.0,7.35,22.4,126.5,118.0,0.15000000000000002,2
Zach Collins,Zach Collins,31:55,5.0,11.0,0.45454545454545453,0.0,5.5,0.0,1.5,2.5,0.6,0.5,5.0,5.5,5.5,2.5,1.0,3.5,4.5,11.5,-4.0,31:55,0.47520661157024796,0.45454545454545453,0.4915,0.225,1.7,15.85,8.8,19.549999999999997,3.1500000000000004,2.9,22.35,18.35,92.5,110.0,-3.4000000000000004,2
Keldon Johnson,Keldon Johnson,31:44,7.5,14.5,0.5172413793103449,2.0,5.0,0.4,1.5,2.5,0.6,2.0,4.5,6.5,5.5,0.0,0.5,3.0,4.5,18.5,-1.0,31:44,0.592948717948718,0.5862068965517241,0.35,0.17149999999999999,6.85,14.4,10.8,23.799999999999997,0.0,1.1,16.15,23.200000000000003,112.0,117.5,-1.45,2
Jeremy Sochan,Jeremy Sochan,28:41,4.5,10.5,0.42857142857142855,1.0,2.5,0.4,3.5,5.0,0.7,2.0,4.5,6.5,4.5,1.5,0.0,2.5,3.5,13.5,-9.0,28:41,0.531496062992126,0.47619047619047616,0.222,0.472,8.0,18.1,13.05,21.8,2.6,0.0,16.35,22.85,110.5,112.5,-0.9500000000000002,2
Victor Wembanyama,Victor Wembanyama,23:19,6.5,14.0,0.4642857142857143,1.5,5.5,0.2727272727272727,3.5,4.5,0.7777777777777778,2.5,6.0,8.5,1.5,2.5,2.0,4.5,3.5,18.0,4.5,23:19,0.5632040050062578,0.5178571428571429,0.43600000000000005,0.266,9.7,24.75,17.5,8.6,4.25,5.75,24.85,30.9,91.0,104.0,-1.7,2
Tre Jones,Tre Jones,25:06,4.0,7.5,0.5333333333333333,1.0,3.0,0.3333333333333333,2.0,2.0,1.0,2.0,3.5,5.5,7.0,1.0,0.0,0.5,0.0,11.0,7.5,25:06,0.6563245823389021,0.6,0.402,0.2855,7.65,13.55,10.75,31.4,1.45,0.0,5.1,13.15,152.5,116.5,5.75,2
